"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 13:31:50 GMT 2025","Fri Feb 21 13:32:00 GMT 2025","9392","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:16:42 GMT 2025","Fri Feb 21 14:16:51 GMT 2025","8878","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 14:05:07 GMT 2025","Fri Feb 21 14:05:17 GMT 2025","9960","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 14:19:56 GMT 2025","Fri Feb 21 14:20:04 GMT 2025","7509","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:56:16 GMT 2025","Fri Feb 21 13:56:24 GMT 2025","8420","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:00:28 GMT 2025","Fri Feb 21 14:00:36 GMT 2025","8428","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:13:23 GMT 2025","Fri Feb 21 14:13:30 GMT 2025","7431","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","drillDown","The DrillDown test","Drill Down is not available for InfoWidget."
"passed","Fri Feb 21 13:44:02 GMT 2025","Fri Feb 21 13:44:12 GMT 2025","10129","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 13:42:14 GMT 2025","Fri Feb 21 13:42:22 GMT 2025","7493","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 14:15:20 GMT 2025","Fri Feb 21 14:15:29 GMT 2025","8806","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:37:55 GMT 2025","Fri Feb 21 13:38:07 GMT 2025","12072","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:25:04 GMT 2025","Fri Feb 21 14:25:12 GMT 2025","7900","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 14:19:31 GMT 2025","Fri Feb 21 14:19:40 GMT 2025","8880","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 13:40:55 GMT 2025","Fri Feb 21 13:41:03 GMT 2025","8655","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:58:05 GMT 2025","Fri Feb 21 13:58:15 GMT 2025","10067","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:28:17 GMT 2025","Fri Feb 21 13:28:28 GMT 2025","11020","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated."
"passed","Fri Feb 21 13:54:18 GMT 2025","Fri Feb 21 13:54:28 GMT 2025","9784","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 13:52:30 GMT 2025","Fri Feb 21 13:52:40 GMT 2025","10597","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","nullable","Auto-completion test after cleaning","The test deletes the value by checking the autocomplete in a blank field"
"passed","Fri Feb 21 13:41:20 GMT 2025","Fri Feb 21 13:41:30 GMT 2025","10134","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:56:43 GMT 2025","Fri Feb 21 13:56:54 GMT 2025","10705","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 13:48:21 GMT 2025","Fri Feb 21 13:48:33 GMT 2025","11995","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:25:12 GMT 2025","Fri Feb 21 14:25:20 GMT 2025","7519","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 14:23:22 GMT 2025","Fri Feb 21 14:23:30 GMT 2025","7571","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 13:26:52 GMT 2025","Fri Feb 21 13:27:01 GMT 2025","9095","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 13:58:23 GMT 2025","Fri Feb 21 13:58:31 GMT 2025","8151","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 14:11:27 GMT 2025","Fri Feb 21 14:11:35 GMT 2025","7864","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 14:23:30 GMT 2025","Fri Feb 21 14:23:37 GMT 2025","7760","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:17:16 GMT 2025","Fri Feb 21 14:17:25 GMT 2025","9066","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 14:18:26 GMT 2025","Fri Feb 21 14:18:36 GMT 2025","9931","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","compare","A test to compare the source file with the downloaded one",""
"passed","Fri Feb 21 14:07:05 GMT 2025","Fri Feb 21 14:07:14 GMT 2025","8916","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 13:43:32 GMT 2025","Fri Feb 21 13:43:42 GMT 2025","9660","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:07:41 GMT 2025","Fri Feb 21 14:07:50 GMT 2025","9465","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 13:51:59 GMT 2025","Fri Feb 21 13:52:10 GMT 2025","10671","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 13:58:15 GMT 2025","Fri Feb 21 13:58:23 GMT 2025","7879","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:19:40 GMT 2025","Fri Feb 21 14:19:48 GMT 2025","8777","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder.."
"passed","Fri Feb 21 13:42:58 GMT 2025","Fri Feb 21 13:43:08 GMT 2025","9876","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:18:36 GMT 2025","Fri Feb 21 14:18:45 GMT 2025","8857","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","getFileName","Test to get the name of the downloaded file",""
"passed","Fri Feb 21 14:24:09 GMT 2025","Fri Feb 21 14:24:17 GMT 2025","7685","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 14:23:53 GMT 2025","Fri Feb 21 14:24:01 GMT 2025","7380","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 13:26:39 GMT 2025","Fri Feb 21 13:26:51 GMT 2025","12598","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 13:32:44 GMT 2025","Fri Feb 21 13:32:54 GMT 2025","9386","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 13:29:13 GMT 2025","Fri Feb 21 13:29:22 GMT 2025","8889","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:17:43 GMT 2025","Fri Feb 21 14:17:51 GMT 2025","8527","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 13:47:23 GMT 2025","Fri Feb 21 13:47:35 GMT 2025","12075","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:16:24 GMT 2025","Fri Feb 21 14:16:33 GMT 2025","8921","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:44:32 GMT 2025","Fri Feb 21 13:44:42 GMT 2025","10420","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 13:53:57 GMT 2025","Fri Feb 21 13:54:08 GMT 2025","10413","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:56:24 GMT 2025","Fri Feb 21 13:56:33 GMT 2025","8833","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 13:50:15 GMT 2025","Fri Feb 21 13:50:25 GMT 2025","10348","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 13:29:33 GMT 2025","Fri Feb 21 13:29:42 GMT 2025","8899","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 14:25:20 GMT 2025","Fri Feb 21 14:25:27 GMT 2025","7728","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 13:37:21 GMT 2025","Fri Feb 21 13:37:32 GMT 2025","10990","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 13:40:27 GMT 2025","Fri Feb 21 13:40:36 GMT 2025","9245","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 13:54:52 GMT 2025","Fri Feb 21 13:55:03 GMT 2025","10679","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:44:52 GMT 2025","Fri Feb 21 13:45:02 GMT 2025","10441","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:20:27 GMT 2025","Fri Feb 21 14:20:34 GMT 2025","7043","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 13:33:03 GMT 2025","Fri Feb 21 13:33:13 GMT 2025","10088","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","edit_2","A test for setting a value in a field","The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 14:06:47 GMT 2025","Fri Feb 21 14:06:57 GMT 2025","10030","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 14:17:08 GMT 2025","Fri Feb 21 14:17:16 GMT 2025","8516","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Fri Feb 21 14:13:15 GMT 2025","Fri Feb 21 14:13:23 GMT 2025","7562","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 14:16:15 GMT 2025","Fri Feb 21 14:16:24 GMT 2025","8540","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 13:57:04 GMT 2025","Fri Feb 21 13:57:12 GMT 2025","8581","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 14:22:57 GMT 2025","Fri Feb 21 14:23:05 GMT 2025","8152","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 14:16:51 GMT 2025","Fri Feb 21 14:16:59 GMT 2025","8333","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:05:39 GMT 2025","Fri Feb 21 14:05:50 GMT 2025","11003","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","setValue","Value setting test with field clearing","The test adds a value after removing all previous values."
"passed","Fri Feb 21 14:10:28 GMT 2025","Fri Feb 21 14:10:38 GMT 2025","10165","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Fri Feb 21 13:39:16 GMT 2025","Fri Feb 21 13:39:23 GMT 2025","7677","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","drillDown","The DrillDown test","The transition/Redirect is not available"
"passed","Fri Feb 21 13:34:29 GMT 2025","Fri Feb 21 13:34:39 GMT 2025","9784","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:24:32 GMT 2025","Fri Feb 21 14:24:41 GMT 2025","8298","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:08:27 GMT 2025","Fri Feb 21 14:08:37 GMT 2025","9620","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:49:17 GMT 2025","Fri Feb 21 13:49:27 GMT 2025","9840","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","color","A test to get the field color value in Hex format","Getting the field color is not available"
"passed","Fri Feb 21 14:06:30 GMT 2025","Fri Feb 21 14:06:38 GMT 2025","7980","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 13:38:52 GMT 2025","Fri Feb 21 13:39:04 GMT 2025","11407","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 13:44:12 GMT 2025","Fri Feb 21 13:44:21 GMT 2025","9555","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 14:09:47 GMT 2025","Fri Feb 21 14:09:57 GMT 2025","10327","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 13:49:27 GMT 2025","Fri Feb 21 13:49:36 GMT 2025","8815","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","placeholder","Test for getting the Placeholder value","Getting a Placeholder is not available"
"passed","Fri Feb 21 14:08:00 GMT 2025","Fri Feb 21 14:08:09 GMT 2025","9423","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:00:12 GMT 2025","Fri Feb 21 14:00:21 GMT 2025","8241","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","maxInput","Required Message text Verification field test","The test checks the value of the digits attributes"
"passed","Fri Feb 21 14:12:08 GMT 2025","Fri Feb 21 14:12:17 GMT 2025","9304","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 13:59:57 GMT 2025","Fri Feb 21 14:00:05 GMT 2025","7810","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:40:09 GMT 2025","Fri Feb 21 13:40:18 GMT 2025","8981","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 14:14:22 GMT 2025","Fri Feb 21 14:14:32 GMT 2025","9860","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 14:17:25 GMT 2025","Fri Feb 21 14:17:34 GMT 2025","8762","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 14:10:58 GMT 2025","Fri Feb 21 14:11:10 GMT 2025","11102","","Info. Checking the basic functions for the MultiField","","application.Samples.Info.MultiFieldOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:24:56 GMT 2025","Fri Feb 21 14:25:04 GMT 2025","8361","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:50:53 GMT 2025","Fri Feb 21 13:51:02 GMT 2025","9230","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:42:40 GMT 2025","Fri Feb 21 13:42:49 GMT 2025","9420","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 14:24:01 GMT 2025","Fri Feb 21 14:24:09 GMT 2025","8347","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:35:12 GMT 2025","Fri Feb 21 13:35:19 GMT 2025","7514","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 13:33:42 GMT 2025","Fri Feb 21 13:33:51 GMT 2025","9227","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set"
"passed","Fri Feb 21 13:45:43 GMT 2025","Fri Feb 21 13:45:54 GMT 2025","10946","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:58:31 GMT 2025","Fri Feb 21 13:58:41 GMT 2025","9799","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:52:19 GMT 2025","Fri Feb 21 13:52:30 GMT 2025","10129","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 14:02:16 GMT 2025","Fri Feb 21 14:02:27 GMT 2025","10978","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:29:59 GMT 2025","Fri Feb 21 13:30:09 GMT 2025","10461","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated."
"passed","Fri Feb 21 14:03:29 GMT 2025","Fri Feb 21 14:03:38 GMT 2025","9343","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 14:09:07 GMT 2025","Fri Feb 21 14:09:17 GMT 2025","10080","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 13:39:31 GMT 2025","Fri Feb 21 13:39:38 GMT 2025","7615","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","readonly","A test to check the field for ""Read-only""","The Hint field type is always read-only"
"passed","Fri Feb 21 13:50:25 GMT 2025","Fri Feb 21 13:50:34 GMT 2025","8916","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 14:12:27 GMT 2025","Fri Feb 21 14:12:36 GMT 2025","9787","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 13:53:35 GMT 2025","Fri Feb 21 13:53:45 GMT 2025","10813","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 13:32:21 GMT 2025","Fri Feb 21 13:32:33 GMT 2025","12143","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 14:03:09 GMT 2025","Fri Feb 21 14:03:20 GMT 2025","10790","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
