"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 05:13:01 GMT 2025","Mon Feb 24 05:13:11 GMT 2025","10180","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:04:34 GMT 2025","Mon Feb 24 05:04:42 GMT 2025","8774","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:59:28 GMT 2025","Mon Feb 24 04:59:37 GMT 2025","8633","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:53:07 GMT 2025","Mon Feb 24 04:53:17 GMT 2025","10069","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated."
"passed","Mon Feb 24 05:34:32 GMT 2025","Mon Feb 24 05:34:41 GMT 2025","9324","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:44:00 GMT 2025","Mon Feb 24 05:44:09 GMT 2025","8931","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 04:53:46 GMT 2025","Mon Feb 24 04:53:55 GMT 2025","9287","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:43:51 GMT 2025","Mon Feb 24 05:44:00 GMT 2025","8849","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:47:05 GMT 2025","Mon Feb 24 05:47:13 GMT 2025","7814","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 04:52:03 GMT 2025","Mon Feb 24 04:52:23 GMT 2025","19634","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set."
"passed","Mon Feb 24 04:54:46 GMT 2025","Mon Feb 24 04:54:57 GMT 2025","10657","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:21:27 GMT 2025","Mon Feb 24 05:21:35 GMT 2025","7759","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:06:24 GMT 2025","Mon Feb 24 05:06:34 GMT 2025","10051","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:25:35 GMT 2025","Mon Feb 24 05:25:44 GMT 2025","9247","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:30:18 GMT 2025","Mon Feb 24 05:30:27 GMT 2025","9545","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:09:25 GMT 2025","Mon Feb 24 05:09:36 GMT 2025","10603","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:02:48 GMT 2025","Mon Feb 24 05:02:56 GMT 2025","8211","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:11:18 GMT 2025","Mon Feb 24 05:11:29 GMT 2025","10791","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:43:23 GMT 2025","Mon Feb 24 05:43:33 GMT 2025","9615","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:05:32 GMT 2025","Mon Feb 24 05:05:41 GMT 2025","8987","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 04:57:55 GMT 2025","Mon Feb 24 04:58:02 GMT 2025","7165","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:28:41 GMT 2025","Mon Feb 24 05:28:49 GMT 2025","8110","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:05:05 GMT 2025","Mon Feb 24 05:05:15 GMT 2025","9756","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:21:51 GMT 2025","Mon Feb 24 05:21:59 GMT 2025","8035","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:14:23 GMT 2025","Mon Feb 24 05:14:33 GMT 2025","10012","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:38:47 GMT 2025","Mon Feb 24 05:38:55 GMT 2025","8028","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:24:33 GMT 2025","Mon Feb 24 05:24:43 GMT 2025","9600","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 04:59:01 GMT 2025","Mon Feb 24 04:59:09 GMT 2025","7826","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:38:55 GMT 2025","Mon Feb 24 05:39:04 GMT 2025","8640","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:03:30 GMT 2025","Mon Feb 24 05:03:38 GMT 2025","8619","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:07:12 GMT 2025","Mon Feb 24 05:07:22 GMT 2025","9758","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:13:30 GMT 2025","Mon Feb 24 05:13:39 GMT 2025","8983","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:19:44 GMT 2025","Mon Feb 24 05:19:52 GMT 2025","7715","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:30:47 GMT 2025","Mon Feb 24 05:30:56 GMT 2025","9198","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:30:27 GMT 2025","Mon Feb 24 05:30:37 GMT 2025","9766","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:37:49 GMT 2025","Mon Feb 24 05:37:57 GMT 2025","8600","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:40:30 GMT 2025","Mon Feb 24 05:40:39 GMT 2025","9041","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 04:56:07 GMT 2025","Mon Feb 24 04:56:16 GMT 2025","9010","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","edit_2","A test for setting a value in a field","The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 04:58:17 GMT 2025","Mon Feb 24 04:58:27 GMT 2025","10011","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:27:03 GMT 2025","Mon Feb 24 05:27:13 GMT 2025","9474","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:34:22 GMT 2025","Mon Feb 24 05:34:32 GMT 2025","9359","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:37:06 GMT 2025","Mon Feb 24 05:37:14 GMT 2025","8297","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:34:51 GMT 2025","Mon Feb 24 05:35:01 GMT 2025","10030","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:18:05 GMT 2025","Mon Feb 24 05:18:14 GMT 2025","8935","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 04:52:50 GMT 2025","Mon Feb 24 04:53:07 GMT 2025","16495","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_set_all","Test to set all values in the field","The test sets all the values in the field, then checks the list with the expected value."
"passed","Mon Feb 24 05:01:02 GMT 2025","Mon Feb 24 05:01:14 GMT 2025","11617","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:14:05 GMT 2025","Mon Feb 24 05:14:14 GMT 2025","8714","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","compare","A test to compare the downloaded file with the template","The test checks the downloaded file with the template file that is contained in the resources"
"passed","Mon Feb 24 05:13:11 GMT 2025","Mon Feb 24 05:13:21 GMT 2025","9854","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:25:15 GMT 2025","Mon Feb 24 05:25:26 GMT 2025","10726","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:08:11 GMT 2025","Mon Feb 24 05:08:23 GMT 2025","11293","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","getValues","Test to get all values with the status","The test sets the value, after which the method returns the full list of value-status"
"passed","Mon Feb 24 05:16:18 GMT 2025","Mon Feb 24 05:16:28 GMT 2025","10606","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:35:10 GMT 2025","Mon Feb 24 05:35:17 GMT 2025","7324","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:07:32 GMT 2025","Mon Feb 24 05:07:42 GMT 2025","10056","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:32:05 GMT 2025","Mon Feb 24 05:32:15 GMT 2025","10164","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:33:22 GMT 2025","Mon Feb 24 05:33:30 GMT 2025","8094","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:02:41 GMT 2025","Mon Feb 24 05:02:48 GMT 2025","7545","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","color","A test to get the field color value in Hex format","Getting the field color is not available"
"passed","Mon Feb 24 05:35:27 GMT 2025","Mon Feb 24 05:35:35 GMT 2025","7968","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:46:19 GMT 2025","Mon Feb 24 05:46:26 GMT 2025","7334","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:00:29 GMT 2025","Mon Feb 24 05:00:40 GMT 2025","10711","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:36:56 GMT 2025","Mon Feb 24 05:37:06 GMT 2025","10005","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 04:53:55 GMT 2025","Mon Feb 24 04:54:05 GMT 2025","9915","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:07:52 GMT 2025","Mon Feb 24 05:08:02 GMT 2025","9731","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:23:21 GMT 2025","Mon Feb 24 05:23:31 GMT 2025","9810","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:06:44 GMT 2025","Mon Feb 24 05:06:53 GMT 2025","9388","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 04:56:16 GMT 2025","Mon Feb 24 04:56:24 GMT 2025","8321","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:46:57 GMT 2025","Mon Feb 24 05:47:05 GMT 2025","7617","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 04:55:16 GMT 2025","Mon Feb 24 04:55:27 GMT 2025","10904","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:36:06 GMT 2025","Mon Feb 24 05:36:16 GMT 2025","9771","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:45:01 GMT 2025","Mon Feb 24 05:45:08 GMT 2025","7764","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:43:41 GMT 2025","Mon Feb 24 05:43:51 GMT 2025","9431","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 04:58:53 GMT 2025","Mon Feb 24 04:59:01 GMT 2025","7569","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:45:16 GMT 2025","Mon Feb 24 05:45:25 GMT 2025","8565","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:34:03 GMT 2025","Mon Feb 24 05:34:12 GMT 2025","9815","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 04:57:02 GMT 2025","Mon Feb 24 04:57:10 GMT 2025","8561","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:20:35 GMT 2025","Mon Feb 24 05:20:43 GMT 2025","7978","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 04:54:26 GMT 2025","Mon Feb 24 04:54:36 GMT 2025","10144","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:12:35 GMT 2025","Mon Feb 24 05:12:44 GMT 2025","8831","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:03:47 GMT 2025","Mon Feb 24 05:03:56 GMT 2025","8501","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:28:24 GMT 2025","Mon Feb 24 05:28:33 GMT 2025","8614","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:04:14 GMT 2025","Mon Feb 24 05:04:23 GMT 2025","9693","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:11:05 GMT 2025","Mon Feb 24 05:11:18 GMT 2025","12738","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 04:56:24 GMT 2025","Mon Feb 24 04:56:34 GMT 2025","9997","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:08:02 GMT 2025","Mon Feb 24 05:08:11 GMT 2025","9552","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:39:21 GMT 2025","Mon Feb 24 05:39:29 GMT 2025","8463","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField","The test for getting the file name in the field",""
"passed","Mon Feb 24 05:03:12 GMT 2025","Mon Feb 24 05:03:20 GMT 2025","7767","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:16:28 GMT 2025","Mon Feb 24 05:16:38 GMT 2025","9816","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 04:50:49 GMT 2025","Mon Feb 24 04:51:09 GMT 2025","20184","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_set","A test for setting multiple values in a field","The test sets several values in the field, then checks the list with the expected value."
"passed","Mon Feb 24 05:18:32 GMT 2025","Mon Feb 24 05:18:40 GMT 2025","8031","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:21:59 GMT 2025","Mon Feb 24 05:22:07 GMT 2025","8328","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:26:03 GMT 2025","Mon Feb 24 05:26:12 GMT 2025","9418","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:10:31 GMT 2025","Mon Feb 24 05:10:43 GMT 2025","12878","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","valuesInList","Character Matching test","The test sets the characters in the field, and then returns a list of values that match or contain characters"
"passed","Mon Feb 24 05:14:14 GMT 2025","Mon Feb 24 05:14:23 GMT 2025","9349","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:29:07 GMT 2025","Mon Feb 24 05:29:15 GMT 2025","8200","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:09:36 GMT 2025","Mon Feb 24 05:09:47 GMT 2025","11562","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:33:38 GMT 2025","Mon Feb 24 05:33:46 GMT 2025","8626","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 04:51:18 GMT 2025","Mon Feb 24 04:51:29 GMT 2025","10344","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required."
"passed","Mon Feb 24 05:13:57 GMT 2025","Mon Feb 24 05:14:05 GMT 2025","8670","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:23:31 GMT 2025","Mon Feb 24 05:23:41 GMT 2025","9433","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:08:23 GMT 2025","Mon Feb 24 05:08:33 GMT 2025","10358","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:41:06 GMT 2025","Mon Feb 24 05:41:15 GMT 2025","8793","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:40:57 GMT 2025","Mon Feb 24 05:41:06 GMT 2025","8732","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:12:44 GMT 2025","Mon Feb 24 05:12:53 GMT 2025","9014","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
